planner,num_agents,num_robots,f,d,active_time,completion_time,planner_time,damage,num_disabled
Practical100TravelingLinePlanner,900,10,2.0,5,20.725458466039445,20.725458466039445,1.4397625923156738,198112.9579909329,100
Practical100TravelingLinePlanner,900,10,2.0,5,21.76924936146043,21.76924936146043,1.6306874752044678,196462.7401929545,100
Practical100TravelingLinePlanner,900,10,2.0,5,32.95442514769688,32.95442514769688,1.3563249111175537,198102.65588250427,100
Practical100TravelingLinePlanner,900,10,2.0,5,25.514300262666012,25.514300262666012,1.3794145584106445,197958.36972759353,100
Practical100TravelingLinePlanner,900,10,2.0,5,22.077020733189862,22.077020733189862,1.857515573501587,196161.7904029194,100
Practical100TravelingLinePlanner,900,10,2.0,5,28.902227478003567,28.902227478003567,1.520972490310669,199288.9849345292,100
Practical100TravelingLinePlanner,900,10,2.0,5,27.26501067118992,27.26501067118992,1.4487223625183105,197230.26880276934,100
Practical100TravelingLinePlanner,900,10,2.0,5,24.183435909744624,24.183435909744624,1.5160815715789795,196274.61542814426,100
Practical100TravelingLinePlanner,900,10,2.0,5,36.52553916976758,36.52553916976758,1.3560714721679688,198408.4809939716,100
Practical100TravelingLinePlanner,900,10,2.0,5,31.67988624158378,31.67988624158378,1.3416061401367188,197125.55142338786,100
Practical100TravelingLinePlanner,900,10,2.0,5,25.96062239086646,25.96062239086646,1.377605676651001,197833.29989290968,100
Practical100TravelingLinePlanner,900,10,2.0,5,24.537299432520825,24.537299432520825,2.123065948486328,197517.0683336809,100
Practical100TravelingLinePlanner,900,10,2.0,5,31.93538277205625,31.93538277205625,2.0538365840911865,197622.58206952864,100
Practical100TravelingLinePlanner,900,10,2.0,5,20.334958142890336,20.334958142890336,1.4021859169006348,197659.69210542692,100
Practical100TravelingLinePlanner,900,10,2.0,5,23.686040884433226,23.686040884433226,1.4310944080352783,197888.06213867257,100
Practical100TravelingLinePlanner,900,10,2.0,5,28.059236288394807,28.059236288394807,1.3799188137054443,195580.28401934914,100
Practical100TravelingLinePlanner,900,10,2.0,5,26.59546610125266,26.59546610125266,1.430800437927246,197488.7843523015,100
Practical100TravelingLinePlanner,900,10,2.0,5,27.95921816241465,27.95921816241465,1.4246323108673096,199118.26290897318,100
Practical100TravelingLinePlanner,900,10,2.0,5,31.493144748421706,31.493144748421706,1.3837804794311523,196729.81613122765,100
Practical100TravelingLinePlanner,900,10,2.0,5,30.649574978613813,30.649574978613813,1.4140219688415527,197822.44462180152,100
Practical100TravelingLinePlanner,900,10,2.0,5,24.43379648693469,24.43379648693469,1.3814928531646729,197584.7754010533,100
Practical100TravelingLinePlanner,1000,10,2.0,5,26.77344788885328,26.77344788885328,1.3664164543151855,222657.2504298061,100
Practical100TravelingLinePlanner,1000,10,2.0,5,39.43607388055363,39.43607388055363,1.3713891506195068,222914.93512233815,100
Practical100TravelingLinePlanner,1000,10,2.0,5,35.92800796286049,35.92800796286049,1.401167631149292,223943.8570612954,100
Practical100TravelingLinePlanner,1000,10,2.0,5,22.261340184294262,22.261340184294262,1.427394151687622,222934.53149078897,100
Practical100TravelingLinePlanner,1000,10,2.0,5,28.584453644111537,28.584453644111537,1.5373904705047607,222010.24975755857,100
Practical100TravelingLinePlanner,1000,10,2.0,5,22.777935905871153,22.777935905871153,1.3611345291137695,223414.16376837814,100
Practical100TravelingLinePlanner,1000,10,2.0,5,21.71983475764293,21.71983475764293,1.3896961212158203,222978.31952604392,100
Practical100TravelingLinePlanner,1000,10,2.0,5,24.789177019357822,24.789177019357822,1.4067168235778809,222257.23225269179,100
Practical100TravelingLinePlanner,1000,10,2.0,5,22.738030304312545,22.738030304312545,1.3545780181884766,223208.60565375633,100
Practical100TravelingLinePlanner,1000,10,2.0,5,22.896009696363862,22.896009696363862,1.6052632331848145,222926.0484912396,100
Practical100TravelingLinePlanner,1000,10,2.0,5,22.72876477724708,22.72876477724708,1.4797930717468262,221632.61945156055,100
Practical100TravelingLinePlanner,1000,10,2.0,5,28.692667465437353,28.692667465437353,1.3588998317718506,222636.50030836655,100
Practical100TravelingLinePlanner,1000,10,2.0,5,19.518521106180515,19.518521106180515,1.3269944190979004,222524.52168656702,100
Practical100TravelingLinePlanner,1000,10,2.0,5,28.12859457126462,28.12859457126462,2.0033881664276123,222012.39375918882,100
Practical100TravelingLinePlanner,1000,10,2.0,5,30.953550067820206,30.953550067820206,1.700737476348877,224461.28012566603,100
Practical100TravelingLinePlanner,1000,10,2.0,5,24.228108098697305,24.228108098697305,1.4189331531524658,221816.03585586668,100
Practical100TravelingLinePlanner,1000,10,2.0,5,22.797438587997796,22.797438587997796,1.423802137374878,220963.3043571221,100
Practical100TravelingLinePlanner,1000,10,2.0,5,27.271106500651793,27.271106500651793,1.3471288681030273,222346.80295667803,100
Practical100TravelingLinePlanner,1000,10,2.0,5,28.013038413361176,28.013038413361176,1.4413375854492188,221706.6647022464,100
Practical100TravelingLinePlanner,1000,10,2.0,5,24.194780967552663,24.194780967552663,1.8890454769134521,222873.35213534074,100
Practical100TravelingLinePlanner,1000,10,2.0,5,25.117739058035855,25.117739058035855,1.7020611763000488,222448.95681311077,100
Practical100TravelingLinePlanner,1000,10,2.0,5,28.845404823193086,28.845404823193086,1.5257618427276611,222659.88605216914,100
Practical100TravelingLinePlanner,1000,10,2.0,5,25.662830765199345,25.662830765199345,1.4004919528961182,223418.88969065028,100
Practical100TravelingLinePlanner,1000,10,2.0,5,34.4417467081995,34.4417467081995,1.4195098876953125,224065.63579949955,100
Practical100TravelingLinePlanner,1000,10,2.0,5,24.91806665070252,24.91806665070252,1.3779478073120117,220193.53498767776,100
Practical100TravelingLinePlanner,1000,10,2.0,5,26.86723774124868,26.86723774124868,1.3449840545654297,222079.6587437803,100
Practical100TravelingLinePlanner,1000,10,2.0,5,22.71916171788851,22.71916171788851,1.4903266429901123,223515.95807329385,100
Practical100TravelingLinePlanner,1000,10,2.0,5,26.361103528329213,26.361103528329213,1.6090662479400635,221517.53281627674,100
Practical100TravelingLinePlanner,1000,10,2.0,5,25.119543961033468,25.119543961033468,1.479949951171875,221737.1284085416,100
Practical100TravelingLinePlanner,1000,10,2.0,5,29.784285310995493,29.784285310995493,1.3979833126068115,222972.2912930367,100
TravelingLinePlanner,50,10,2.0,5,118.79880031224262,118.79880031224262,0.26285719871520996,3842.1650129811906,50
TravelingLinePlanner,50,10,2.0,5,115.2973068044052,115.2973068044052,0.2516000270843506,3279.416478484139,50
TravelingLinePlanner,50,10,2.0,5,142.4099825733042,142.4099825733042,0.1601119041442871,4742.7915978626215,50
TravelingLinePlanner,50,10,2.0,5,111.14129603518217,111.14129603518217,0.1257021427154541,3123.0144754225653,50
TravelingLinePlanner,50,10,2.0,5,121.92554674557641,121.92554674557641,0.12914419174194336,3563.9218098788347,50
TravelingLinePlanner,50,10,2.0,5,113.73957833826002,113.73957833826002,0.10920596122741699,3437.754788294611,50
TravelingLinePlanner,50,10,2.0,5,111.31910816138688,111.31910816138688,0.12671899795532227,3145.6942100173737,50
TravelingLinePlanner,50,10,2.0,5,115.4741251328542,115.4741251328542,0.1277468204498291,3267.9216096065747,50
TravelingLinePlanner,50,10,2.0,5,125.47371557985343,125.47371557985343,0.10296893119812012,3936.1651221420793,50
TravelingLinePlanner,50,10,2.0,5,117.27603109757824,117.27603109757824,0.11941218376159668,3218.9457211134795,50
TravelingLinePlanner,50,10,2.0,5,110.47505352222882,110.47505352222882,0.13558411598205566,2896.9175808989985,50
TravelingLinePlanner,50,10,2.0,5,112.56433443260862,112.56433443260862,0.1075599193572998,3061.476770571105,50
TravelingLinePlanner,50,10,2.0,5,113.46885573362806,113.46885573362806,0.10585904121398926,3350.971616549022,50
TravelingLinePlanner,50,10,2.0,5,112.7296328162731,112.7296328162731,0.1366112232208252,3562.6044161959317,50
TravelingLinePlanner,50,10,2.0,5,115.7998942852742,115.7998942852742,0.09858417510986328,3233.6216140616716,50
TravelingLinePlanner,50,10,2.0,5,109.54091870446969,109.54091870446969,0.10863900184631348,2678.440249706058,50
TravelingLinePlanner,50,10,2.0,5,107.97778805506434,107.97778805506434,0.1099100112915039,2856.2615392197276,50
TravelingLinePlanner,50,10,2.0,5,110.17230315137977,110.17230315137977,0.13041400909423828,3325.729519280142,50
TravelingLinePlanner,50,10,2.0,5,119.26165624959359,119.26165624959359,0.09742403030395508,3591.201099407722,50
TravelingLinePlanner,50,10,2.0,5,109.46301143257607,109.46301143257607,0.09728884696960449,2884.738834292046,50
TravelingLinePlanner,50,10,2.0,5,116.63684824786436,116.63684824786436,0.13651418685913086,3077.0747197901005,50
TravelingLinePlanner,50,10,2.0,5,110.95654703754691,110.95654703754691,0.09897279739379883,3124.465600560825,50
TravelingLinePlanner,50,10,2.0,5,118.24760146664482,118.24760146664482,0.09750604629516602,3593.9101928731643,50
TravelingLinePlanner,50,10,2.0,5,112.85667503542913,112.85667503542913,0.10368824005126953,3148.8779073662995,50
TravelingLinePlanner,50,10,2.0,5,121.97145100427161,121.97145100427161,0.1366431713104248,3960.544081347013,50
TravelingLinePlanner,50,10,2.0,5,106.9840267132583,106.9840267132583,0.10149192810058594,2955.4626047577376,50
TravelingLinePlanner,50,10,2.0,5,108.31032488841237,108.31032488841237,0.10040807723999023,2995.8314714774074,50
TravelingLinePlanner,50,10,2.0,5,114.31886320298936,114.31886320298936,0.14596080780029297,3549.774071827782,50
TravelingLinePlanner,50,10,2.0,5,113.00982701423587,113.00982701423587,0.1044769287109375,3262.250359434992,50
TravelingLinePlanner,50,10,2.0,5,109.09149510834195,109.09149510834195,0.10856914520263672,3133.9563725665475,50
TravelingLinePlanner,100,10,2.0,5,112.57703993514559,112.57703993514559,1.116528034210205,6422.271090774492,100
TravelingLinePlanner,100,10,2.0,5,126.83947700233067,126.83947700233067,1.1438648700714111,7817.06576119839,100
TravelingLinePlanner,100,10,2.0,5,131.54916322896662,131.54916322896662,1.1335999965667725,8026.764540455961,100
TravelingLinePlanner,100,10,2.0,5,122.6337592311034,122.6337592311034,1.1434907913208008,7017.501730962047,100
TravelingLinePlanner,100,10,2.0,5,123.01783429130502,123.01783429130502,1.1334028244018555,6909.105181021499,100
TravelingLinePlanner,100,10,2.0,5,123.87025322360248,123.87025322360248,1.1236958503723145,8261.944146966109,100
TravelingLinePlanner,100,10,2.0,5,128.4802397793158,128.4802397793158,1.1182301044464111,8035.639466242347,100
TravelingLinePlanner,100,10,2.0,5,119.49019155738611,119.49019155738611,1.1499090194702148,6841.059676755382,100
TravelingLinePlanner,100,10,2.0,5,127.5537880826606,127.5537880826606,1.1427209377288818,7945.014444319007,100
TravelingLinePlanner,100,10,2.0,5,131.7718364056168,131.7718364056168,1.173478126525879,7913.283312773925,100
TravelingLinePlanner,100,10,2.0,5,111.3439124117706,111.3439124117706,1.140385627746582,6387.096522746273,100
TravelingLinePlanner,100,10,2.0,5,109.66534114056657,109.66534114056657,1.1317248344421387,6360.050805556917,100
TravelingLinePlanner,100,10,2.0,5,115.73018803990728,115.73018803990728,1.1270198822021484,7023.635981981968,100
TravelingLinePlanner,100,10,2.0,5,116.60247023681406,116.60247023681406,1.1272330284118652,6807.730758125623,100
TravelingLinePlanner,100,10,2.0,5,108.03121823527337,108.03121823527337,1.099168062210083,5823.611410434716,100
TravelingLinePlanner,100,10,2.0,5,112.68056518989498,112.68056518989498,1.1372501850128174,6315.140313328024,100
TravelingLinePlanner,100,10,2.0,5,110.36264147675801,110.36264147675801,1.1369922161102295,6065.905285890197,100
TravelingLinePlanner,100,10,2.0,5,118.39928363936681,118.39928363936681,1.1385829448699951,6996.1685201749615,100
TravelingLinePlanner,100,10,2.0,5,116.07477892692724,116.07477892692724,1.1382372379302979,6785.578212764748,100
TravelingLinePlanner,100,10,2.0,5,116.42571235889105,116.42571235889105,1.1665370464324951,6554.241331422063,100
TravelingLinePlanner,100,10,2.0,5,120.74142285002739,120.74142285002739,1.130445957183838,6837.253066891319,100
TravelingLinePlanner,100,10,2.0,5,108.93886179219056,108.93886179219056,1.1543281078338623,5962.950366008181,100
TravelingLinePlanner,100,10,2.0,5,117.78681253456801,117.78681253456801,1.1061592102050781,6698.799147223585,100
TravelingLinePlanner,100,10,2.0,5,110.96394310431143,110.96394310431143,1.1705501079559326,6215.55623524374,100
TravelingLinePlanner,100,10,2.0,5,109.64064398388662,109.64064398388662,1.1142189502716064,6186.590147326555,100
TravelingLinePlanner,100,10,2.0,5,116.6591780833746,116.6591780833746,1.1342809200286865,6998.708939930102,100
TravelingLinePlanner,100,10,2.0,5,113.65265351943364,113.65265351943364,1.1316490173339844,6087.152139441331,100
TravelingLinePlanner,100,10,2.0,5,109.77860161145001,109.77860161145001,1.1574139595031738,6074.096693091807,100
TravelingLinePlanner,100,10,2.0,5,111.1954727397012,111.1954727397012,1.1163690090179443,6070.335821487517,100
TravelingLinePlanner,100,10,2.0,5,109.65298357108225,109.65298357108225,1.1239380836486816,6297.358399662953,100
TravelingLinePlanner,200,10,2.0,5,131.19696371309533,131.19696371309533,11.045790910720825,16286.007176349482,200
TravelingLinePlanner,200,10,2.0,5,113.35834699030853,113.35834699030853,12.30272102355957,12454.146331553966,200
TravelingLinePlanner,200,10,2.0,5,120.62588453496537,120.62588453496537,11.226667165756226,14270.885497351119,200
TravelingLinePlanner,200,10,2.0,5,119.72462934208897,119.72462934208897,11.144947052001953,13882.894142739155,200
TravelingLinePlanner,200,10,2.0,5,133.3854284340874,133.3854284340874,11.146804094314575,16708.12403453823,200
TravelingLinePlanner,200,10,2.0,5,117.38919594066735,117.38919594066735,11.194285154342651,14058.733109399953,200
TravelingLinePlanner,200,10,2.0,5,121.39632571542224,121.39632571542224,11.130292892456055,14476.228185998341,200
TravelingLinePlanner,200,10,2.0,5,132.76274861365226,132.76274861365226,11.156260013580322,16886.13729432959,200
TravelingLinePlanner,200,10,2.0,5,135.64455636861516,135.64455636861516,11.105036973953247,17244.820242977617,200
TravelingLinePlanner,200,10,2.0,5,116.1943692928923,116.1943692928923,11.16310715675354,12858.60059504363,200
TravelingLinePlanner,200,10,2.0,5,118.50012177391285,118.50012177391285,11.624871015548706,13763.694450604533,200
TravelingLinePlanner,200,10,2.0,5,116.57951174479189,116.57951174479189,11.49320101737976,13617.622452375872,200
TravelingLinePlanner,200,10,2.0,5,121.85606516746708,121.85606516746708,11.615465879440308,14648.349229951524,200
TravelingLinePlanner,200,10,2.0,5,112.54007916395199,112.54007916395199,11.572346925735474,12580.414244902946,200
TravelingLinePlanner,200,10,2.0,5,113.0787666707811,113.0787666707811,11.597198009490967,13279.2234697745,200
TravelingLinePlanner,200,10,2.0,5,114.83111072695863,114.83111072695863,11.630863904953003,13190.398330798405,200
TravelingLinePlanner,200,10,2.0,5,124.99136548036061,124.99136548036061,11.755504846572876,14580.316487874672,200
TravelingLinePlanner,200,10,2.0,5,113.87035969627317,113.87035969627317,12.08684492111206,12741.31415393247,200
TravelingLinePlanner,200,10,2.0,5,107.9404659824817,107.9404659824817,11.92287278175354,11788.570400392327,200
TravelingLinePlanner,200,10,2.0,5,113.5990248947736,113.5990248947736,12.50479006767273,12584.537116734344,200
TravelingLinePlanner,200,10,2.0,5,120.22941198896258,120.22941198896258,11.554778099060059,14102.587857923281,200
TravelingLinePlanner,200,10,2.0,5,109.96613706903659,109.96613706903659,11.505367994308472,12225.716685520987,200
TravelingLinePlanner,200,10,2.0,5,120.05242470129477,120.05242470129477,11.487742900848389,13847.315995328263,200
TravelingLinePlanner,200,10,2.0,5,108.37748656445851,108.37748656445851,11.495970010757446,11998.300004493474,200
TravelingLinePlanner,200,10,2.0,5,125.37260740327052,125.37260740327052,11.656402826309204,16073.086589187697,200
TravelingLinePlanner,200,10,2.0,5,114.39505502825534,114.39505502825534,11.892335176467896,13251.470301675752,200
TravelingLinePlanner,200,10,2.0,5,118.15218229158592,118.15218229158592,11.637639284133911,13218.952676083538,200
