planner,num_agents,num_robots,f,d,completion_time,planner_time,damage,num_disabled
KmeansAssignmentPlanner,200,5,1.7,5,397.9008409,0.739098549,34093.59931,200
KmeansAssignmentPlanner,200,5,1.7,5,384.9755784,0.722110987,33614.55478,200
KmeansAssignmentPlanner,200,5,1.7,5,406.1501576,0.962494612,33922.29668,200
KmeansAssignmentPlanner,200,5,1.7,5,411.8972176,0.804029465,34889.54036,200
KmeansAssignmentPlanner,200,5,1.7,5,531.8163257,0.833800554,36275.1417,200
KmeansAssignmentPlanner,200,5,1.8,5,362.7979884,0.713805914,30604.75528,200
KmeansAssignmentPlanner,200,5,1.8,5,388.1787417,0.739645243,29445.5724,200
KmeansAssignmentPlanner,200,5,1.8,5,447.1647575,0.711988449,30470.49805,200
KmeansAssignmentPlanner,200,5,1.8,5,448.3146015,0.79298377,31279.45509,200
KmeansAssignmentPlanner,200,5,1.8,5,417.7896627,0.776607275,29450.64995,200
KmeansAssignmentPlanner,200,5,1.8,5,383.5300293,0.760134459,31363.86027,200
KmeansAssignmentPlanner,200,5,1.8,5,383.394227,0.76368475,32350.88806,200
KmeansAssignmentPlanner,200,5,1.8,5,359.4727802,0.684922457,32258.95808,200
KmeansAssignmentPlanner,200,5,1.8,5,356.573223,0.735219002,31026.71689,200
KmeansAssignmentPlanner,200,5,1.8,5,365.5845129,0.742394447,31555.09198,200
KmeansAssignmentPlanner,200,5,1.8,5,392.0994162,0.817114115,32995.388,200
KmeansAssignmentPlanner,200,5,1.8,5,417.3536627,0.795825005,34063.81565,200
KmeansAssignmentPlanner,200,5,1.8,5,417.8521655,0.791035652,33788.11778,200
KmeansAssignmentPlanner,200,5,1.8,5,387.8742892,0.740669489,33035.3171,200
KmeansAssignmentPlanner,200,5,1.8,5,410.31947,0.782492638,30832.85909,200
KmeansAssignmentPlanner,200,5,1.8,5,373.4439849,0.698821545,28910.60719,200
KmeansAssignmentPlanner,200,5,1.8,5,345.8223095,0.739002705,31688.022,200
KmeansAssignmentPlanner,200,5,1.8,5,421.3187708,0.73399663,30782.756,200
KmeansAssignmentPlanner,200,5,1.8,5,364.7367445,0.773412943,31070.02051,200
KmeansAssignmentPlanner,200,5,1.8,5,353.2061074,0.772943497,31816.38168,200
KmeansAssignmentPlanner,200,5,1.8,5,393.5819083,0.771325588,30689.771,200
KmeansAssignmentPlanner,200,5,1.8,5,366.3936682,0.698438168,30825.90542,200
KmeansAssignmentPlanner,200,5,1.8,5,347.7495325,0.701015949,30398.17756,200
KmeansAssignmentPlanner,200,5,1.8,5,341.9358335,0.720265865,32667.36332,200
KmeansAssignmentPlanner,200,5,1.8,5,444.8445332,0.722727776,33161.30598,200
KmeansAssignmentPlanner,200,5,1.8,5,366.8174269,0.766658306,30476.50333,200
KmeansAssignmentPlanner,200,5,1.8,5,353.9552605,0.740671873,30559.99916,200
KmeansAssignmentPlanner,200,5,1.8,5,355.4943688,0.734028101,30145.96786,200
KmeansAssignmentPlanner,200,5,1.8,5,361.4393941,0.740947008,31698.14335,200
KmeansAssignmentPlanner,200,5,1.8,5,498.1757406,0.761606932,32165.71125,200
KmeansAssignmentPlanner,200,5,1.9,5,329.4514029,0.727021694,27850.32021,200
KmeansAssignmentPlanner,200,5,1.9,5,357.9559372,0.793756962,27068.09897,200
KmeansAssignmentPlanner,200,5,1.9,5,395.7224033,0.733286619,27624.76167,200
KmeansAssignmentPlanner,200,5,1.9,5,384.3472296,0.746985435,28251.57531,200
KmeansAssignmentPlanner,200,5,1.9,5,345.9056228,0.77520299,26611.7212,200
KmeansAssignmentPlanner,200,5,1.9,5,368.394126,0.75515914,28545.70849,200
KmeansAssignmentPlanner,200,5,1.9,5,355.1301679,0.696685553,29841.66772,200
KmeansAssignmentPlanner,200,5,1.9,5,346.3724435,0.728825569,29533.15148,200
KmeansAssignmentPlanner,200,5,1.9,5,334.5616042,0.736431122,28548.16219,200
KmeansAssignmentPlanner,200,5,1.9,5,339.2461542,0.765966415,28493.16559,200
KmeansAssignmentPlanner,200,5,1.9,5,357.2955884,0.775470972,29893.61208,200
KmeansAssignmentPlanner,200,5,1.9,5,382.670084,0.727138758,30750.32185,200
KmeansAssignmentPlanner,200,5,1.9,5,356.4805279,0.735067606,29741.70146,200
KmeansAssignmentPlanner,200,5,1.9,5,361.1023961,0.72065258,29940.8445,200
KmeansAssignmentPlanner,200,5,1.9,5,370.2041088,0.70972991,28273.39007,200
KmeansAssignmentPlanner,200,5,1.9,5,324.8570961,0.675994158,25823.67366,200
KmeansAssignmentPlanner,200,5,1.9,5,325.0461405,0.699818611,29474.26044,200
KmeansAssignmentPlanner,200,5,1.9,5,385.1393483,0.707974195,28706.689,200
KmeansAssignmentPlanner,200,5,1.9,5,334.0352465,0.6839149,28342.40367,200
KmeansAssignmentPlanner,200,5,1.9,5,304.1816208,0.727881432,28652.82885,200
KmeansAssignmentPlanner,200,5,1.9,5,368.459523,0.811721802,28364.69608,200
KmeansAssignmentPlanner,200,5,1.9,5,311.2936068,0.746722698,27327.31067,200
KmeansAssignmentPlanner,200,5,1.9,5,314.6555274,0.739934921,27471.59122,200
KmeansAssignmentPlanner,200,5,1.9,5,292.5570379,0.769800663,28672.15833,200
KmeansAssignmentPlanner,200,5,1.9,5,399.821742,0.743499994,29847.60823,200
KmeansAssignmentPlanner,200,5,1.9,5,335.0648922,0.69564724,28128.1131,200
KmeansAssignmentPlanner,200,5,1.9,5,340.7120936,0.678073883,28231.89292,200
KmeansAssignmentPlanner,200,5,1.9,5,322.1317066,0.730312109,27275.5438,200
KmeansAssignmentPlanner,200,5,1.9,5,326.7483628,0.717715502,28392.87134,200
KmeansAssignmentPlanner,200,5,1.9,5,359.2281161,0.779961109,28976.92936,200
KmeansAssignmentPlanner,200,5,2,5,290.5321605,0.753678083,23954.93702,200
KmeansAssignmentPlanner,200,5,2,5,340.0593486,0.739294291,24384.64803,200
KmeansAssignmentPlanner,200,5,2,5,351.6726516,0.727338314,24716.3012,200
KmeansAssignmentPlanner,200,5,2,5,359.3949896,0.746737003,25894.47397,200
KmeansAssignmentPlanner,200,5,2,5,327.5576672,0.698647499,24723.67372,200
KmeansAssignmentPlanner,200,5,2,5,327.7163066,0.725019455,26042.56589,200
KmeansAssignmentPlanner,200,5,2,5,353.339332,0.710901499,27443.21086,200
KmeansAssignmentPlanner,200,5,2,5,312.4596326,0.744296312,27120.96071,200
KmeansAssignmentPlanner,200,5,2,5,326.8189597,0.76196909,26546.85708,200
KmeansAssignmentPlanner,200,5,2,5,307.4269733,0.762315512,26053.53086,200
KmeansAssignmentPlanner,200,5,2,5,314.9530112,0.794126272,27089.90521,200
KmeansAssignmentPlanner,200,5,2,5,367.3376745,0.713562012,28566.86429,200
KmeansAssignmentPlanner,200,5,2,5,361.1885036,0.765614986,28227.09095,200
KmeansAssignmentPlanner,200,5,2,5,349.7006522,0.814963102,27258.5626,200
KmeansAssignmentPlanner,200,5,2,5,334.3968191,0.716397047,25563.24995,200
KmeansAssignmentPlanner,200,5,2,5,290.0780356,0.726108074,23759.35802,200
KmeansAssignmentPlanner,200,5,2,5,325.7022246,0.774228096,27014.34671,200
KmeansAssignmentPlanner,200,5,2,5,423.5206478,0.730581045,27233.03197,200
KmeansAssignmentPlanner,200,5,2,5,318.8233493,0.738665342,26003.46299,200
KmeansAssignmentPlanner,200,5,2,5,308.0557502,0.726867199,26037.48464,200
KmeansAssignmentPlanner,200,5,2,5,323.8185444,0.765844584,26086.17095,200
KmeansAssignmentPlanner,200,5,2,5,331.5718933,0.726700306,25685.19036,200
KmeansAssignmentPlanner,200,5,2,5,284.6019411,0.714309692,25024.17491,200
KmeansAssignmentPlanner,200,5,2,5,277.4249805,0.71792841,26292.95666,200
KmeansAssignmentPlanner,200,5,2,5,370.8399406,0.71149826,27427.41409,200
KmeansAssignmentPlanner,200,5,2,5,297.2908357,0.665367842,25255.17021,200
KmeansAssignmentPlanner,200,5,2,5,306.1738929,0.740039825,25807.62851,200
KmeansAssignmentPlanner,200,5,2,5,259.9456027,0.667651892,24767.72719,200
KmeansAssignmentPlanner,200,5,2,5,306.4885528,0.681984901,26507.61779,200
KmeansAssignmentPlanner,200,5,2,5,416.1367554,0.729032755,26981.73759,200
StaticLineLackPlanner,200,5,1.1,5,160.27524659101323,411.2468020915985,48291.11041391835,12
StaticLineLackPlanner,200,5,1.1,5,142.71391649391728,385.5893771648407,48308.3017755982,14
StaticLineLackPlanner,200,5,1.1,5,113.0321121316104,381.7172257900238,48573.97093236973,7
StaticLineLackPlanner,200,5,1.1,5,122.60921696802629,421.3807420730591,47965.333801451045,12
StaticLineLackPlanner,200,5,1.1,5,160.82877215489728,417.3262994289398,48072.41615810602,14
StaticLineLackPlanner,200,5,1.1,5,199.00080241507146,408.0010266304016,48070.4395434777,14
StaticLineLackPlanner,200,5,1.1,5,189.76532266138682,394.0657277107239,48379.37712601862,13
StaticLineLackPlanner,200,5,1.1,5,158.12087458289602,415.4460518360138,48118.90001508865,12
StaticLineLackPlanner,200,5,1.1,5,152.55435982686677,409.4008650779724,47962.309746883075,14
StaticLineLackPlanner,200,5,1.1,5,154.8565913611939,403.2014751434326,48537.70788322642,13
StaticLineLackPlanner,200,5,1.1,5,154.08462587605612,398.2798638343811,48312.02999334878,13
StaticLineLackPlanner,200,5,1.1,5,179.74022753069465,389.4948043823242,48167.251284880906,13
StaticLineLackPlanner,200,5,1.1,5,154.45646593138855,386.56849002838135,48450.02125792998,9
StaticLineLackPlanner,200,5,1.1,5,170.36161453376457,396.84519720077515,48416.105779650185,12
StaticLineLackPlanner,200,5,1.1,5,208.3253740772659,401.0430223941803,48534.520136003644,13
StaticLineLackPlanner,200,5,1.1,5,127.34416803027462,410.11254501342773,48061.86600405206,10
StaticLineLackPlanner,200,5,1.1,5,173.14380693614206,405.5089523792267,48547.646851773345,15
StaticLineLackPlanner,200,5,1.1,5,164.31087222430227,436.5606565475464,48710.03810083373,10
StaticLineLackPlanner,200,5,1.1,5,167.1204036847912,417.05520725250244,48192.99182312441,13
StaticLineLackPlanner,200,5,1.1,5,170.23095422609757,498.1960678100586,48262.82578455359,15
StaticLineLackPlanner,200,5,1.1,5,168.56458230551513,474.50360226631165,48229.23815866062,14
StaticLineLackPlanner,200,5,1.1,5,156.78091337132133,428.61855602264404,48334.77897263998,11
StaticLineLackPlanner,200,5,1.1,5,162.7789363919209,425.1507031917572,48685.59999212279,11
StaticLineLackPlanner,200,5,1.1,5,168.92375162506653,400.22638607025146,48386.24126411664,11
StaticLineLackPlanner,200,5,1.1,5,186.44836475515046,385.87456369400024,47677.24523651339,12
StaticLineLackPlanner,200,5,1.1,5,143.80805721584503,379.85739517211914,48313.79147101828,9
StaticLineLackPlanner,200,5,1.1,5,123.58578342334465,375.6297435760498,48506.4610904763,11
StaticLineLackPlanner,200,5,1.1,5,181.2264178109897,377.3997483253479,47633.29888382169,19
StaticLineLackPlanner,200,5,1.1,5,205.24775146009785,371.052414894104,48808.22798746915,13
StaticLineLackPlanner,200,5,1.1,5,197.22610405820575,375.87714672088623,48861.43025927254,10
StaticLineLackPlanner,200,5,1.2,5,179.81706696228682,392.89516830444336,46995.50930163018,25
StaticLineLackPlanner,200,5,1.2,5,150.42611589191787,379.34303879737854,47072.003058213464,23
StaticLineLackPlanner,200,5,1.2,5,163.5545535241578,381.4616765975952,47430.06912777374,18
StaticLineLackPlanner,200,5,1.2,5,144.39499164549943,399.9387917518616,46517.09752038024,23
StaticLineLackPlanner,200,5,1.2,5,133.26533113858332,408.2664566040039,46027.94815547865,24
StaticLineLackPlanner,200,5,1.2,5,164.42273360895172,391.0170798301697,46253.43947953427,24
StaticLineLackPlanner,200,5,1.2,5,178.46520465572874,389.40151166915894,46901.48453026838,24
StaticLineLackPlanner,200,5,1.2,5,174.26282247160276,401.5000829696655,46447.910134061334,27
StaticLineLackPlanner,200,5,1.2,5,158.80006168453332,390.26142168045044,46077.066692295055,28
StaticLineLackPlanner,200,5,1.2,5,138.3459610554721,394.86849665641785,46245.443782885726,26
StaticLineLackPlanner,200,5,1.2,5,143.30236483053008,393.3857407569885,46454.19453336289,24
StaticLineLackPlanner,200,5,1.2,5,165.67538455865386,384.4703109264374,46788.9874505269,22
StaticLineLackPlanner,200,5,1.2,5,147.26551221875377,381.40170097351074,47017.6442615554,18
StaticLineLackPlanner,200,5,1.2,5,153.63812060693303,387.1354856491089,46461.52157100268,24
StaticLineLackPlanner,200,5,1.2,5,181.98698972405035,394.558865070343,46776.65646766547,25
StaticLineLackPlanner,200,5,1.2,5,124.52248597548892,405.89186096191406,46287.79923573746,20
StaticLineLackPlanner,200,5,1.2,5,139.8660586472735,382.9871816635132,46617.301140171636,24
StaticLineLackPlanner,200,5,1.2,5,181.2891027780898,391.2336390018463,46985.424762835304,26
StaticLineLackPlanner,200,5,1.2,5,130.611870212141,384.2269744873047,46537.01637458888,20
StaticLineLackPlanner,200,5,1.2,5,143.6784692168746,396.01666045188904,46775.15622435324,22
StaticLineLackPlanner,200,5,1.2,5,161.78755022884707,392.4982385635376,46616.222543723765,25
StaticLineLackPlanner,200,5,1.2,5,168.42702275621718,412.9791374206543,46639.42433089214,25
StaticLineLackPlanner,200,5,1.2,5,171.897471473706,424.62512612342834,46615.07806996332,28
StaticLineLackPlanner,200,5,1.2,5,165.39784771317136,493.0147807598114,46597.68138636239,24
StaticLineLackPlanner,200,5,1.2,5,173.50234823891563,474.2782747745514,45881.84629363066,25
StaticLineLackPlanner,200,5,1.2,5,180.46755192135902,476.07562494277954,46535.21604215747,27
StaticLineLackPlanner,200,5,1.2,5,168.2462075340104,452.1947762966156,46893.207621520305,27
StaticLineLackPlanner,200,5,1.2,5,132.0332924953966,496.7940092086792,45860.74067335368,24
StaticLineLackPlanner,200,5,1.2,5,167.01984215098136,449.0862579345703,46863.040621304855,24
StaticLineLackPlanner,200,5,1.2,5,169.16123317956928,455.46620416641235,46759.39447321339,24
StaticLineLackPlanner,200,5,1.3,5,146.40705780704198,481.3117823600769,45364.262805532286,30
StaticLineLackPlanner,200,5,1.3,5,137.1110007527095,461.54742908477783,45301.64986480205,32
StaticLineLackPlanner,200,5,1.3,5,166.98443707031404,465.15430092811584,45633.84135390406,32
StaticLineLackPlanner,200,5,1.3,5,166.08848897469576,448.5399708747864,44876.35762210909,39
StaticLineLackPlanner,200,5,1.3,5,137.38009492410285,449.85926961898804,44830.19294493569,32
StaticLineLackPlanner,200,5,1.3,5,159.21737093694972,444.06703090667725,44950.40432158611,32
StaticLineLackPlanner,200,5,1.3,5,165.7178051257633,523.5832002162933,45258.081071998036,34
StaticLineLackPlanner,200,5,1.3,5,146.09916714790342,501.6513018608093,44772.63220610253,33
StaticLineLackPlanner,200,5,1.3,5,148.1678163605491,449.25048542022705,44263.98216955839,38
StaticLineLackPlanner,200,5,1.3,5,103.05176887344817,448.94453716278076,45132.68321655828,27
StaticLineLackPlanner,200,5,1.3,5,146.40705780704198,389.37241291999817,45364.262805532286,30
StaticLineLackPlanner,200,5,1.3,5,137.1110007527095,372.0580425262451,45301.64986480205,32
StaticLineLackPlanner,200,5,1.3,5,166.98443707031404,377.2941219806671,45633.84135390406,32
StaticLineLackPlanner,200,5,1.3,5,166.08848897469576,389.56674790382385,44876.35762210909,39
StaticLineLackPlanner,200,5,1.3,5,137.38009492410285,391.39472007751465,44830.19294493569,32
StaticLineLackPlanner,200,5,1.3,5,159.21737093694972,388.5872678756714,44950.40432158611,32
StaticLineLackPlanner,200,5,1.3,5,165.7178051257633,380.8173396587372,45258.081071998036,34
StaticLineLackPlanner,200,5,1.3,5,146.09916714790342,395.36843490600586,44772.63220610253,33
StaticLineLackPlanner,200,5,1.3,5,148.1678163605491,386.21870136260986,44263.98216955839,38
StaticLineLackPlanner,200,5,1.3,5,103.05176887344817,389.4274604320526,45132.68321655828,27
StaticLineLackPlanner,200,5,1.3,5,119.80123513848513,389.34800004959106,45171.557059660525,28
StaticLineLackPlanner,200,5,1.3,5,156.63822396948487,379.0987014770508,45586.426758623405,29
StaticLineLackPlanner,200,5,1.3,5,177.42968948796684,375.5115463733673,45368.23781732534,36
StaticLineLackPlanner,200,5,1.3,5,140.65627316796596,381.239164352417,45354.25537797033,29
StaticLineLackPlanner,200,5,1.3,5,134.28785277414818,389.59785890579224,45418.523517655805,26
StaticLineLackPlanner,200,5,1.3,5,172.7443291370988,398.9410791397095,44724.973066668375,40
StaticLineLackPlanner,200,5,1.3,5,99.17226854291283,380.2012257575989,45640.65017766698,24
StaticLineLackPlanner,200,5,1.3,5,166.57622820261577,389.42612743377686,45005.538796315064,38
StaticLineLackPlanner,200,5,1.3,5,143.43626507366747,377.9269244670868,44766.25873729297,33
StaticLineLackPlanner,200,5,1.3,5,143.32145164181486,390.5031325817108,45245.753108202676,32
StaticLineLackPlanner,200,5,1.3,5,151.51727048501775,391.0041284561157,44728.3553070824,36
StaticLineLackPlanner,200,5,1.3,5,146.97761063804836,378.2102153301239,45042.4334318761,32
StaticLineLackPlanner,200,5,1.3,5,123.31503885558344,392.62903022766113,45300.8607050483,28
StaticLineLackPlanner,200,5,1.3,5,151.17713602773875,399.8527555465698,44768.196470039686,34
StaticLineLackPlanner,200,5,1.3,5,168.35228457730798,391.31659960746765,44571.327152044374,34
StaticLineLackPlanner,200,5,1.3,5,128.84965481203017,386.2232120037079,45141.5328202056,27
StaticLineLackPlanner,200,5,1.3,5,151.3988694966597,388.18973660469055,45402.839351709845,34
StaticLineLackPlanner,200,5,1.3,5,118.34622443275431,388.8480312824249,44625.92687006531,29
StaticLineLackPlanner,200,5,1.3,5,141.57049683276887,383.7503066062927,45315.25061922036,30
StaticLineLackPlanner,200,5,1.3,5,176.11897754245464,385.84825134277344,44709.83635138956,42
StaticLineLackPlanner,200,5,1.4,5,159.53641060228406,385.42857694625854,43654.72589550284,45
StaticLineLackPlanner,200,5,1.4,5,142.53492154517897,362.48206424713135,44217.1795452034,40
StaticLineLackPlanner,200,5,1.4,5,134.88685002595386,368.0432548522949,44277.09972615289,34
StaticLineLackPlanner,200,5,1.4,5,138.99731746157514,386.9514501094818,43015.69284526845,44
StaticLineLackPlanner,200,5,1.4,5,150.58367920220192,382.74042296409607,43615.24644947522,43
StaticLineLackPlanner,200,5,1.4,5,161.10499179321175,382.7509431838989,43761.60584557594,41
StaticLineLackPlanner,200,5,1.4,5,152.28570498487258,372.9165539741516,43918.3175446317,40
StaticLineLackPlanner,200,5,1.4,5,121.51312013261611,389.51611971855164,43430.10489644273,36
StaticLineLackPlanner,200,5,1.4,5,146.3947719557813,374.5433039665222,42970.116804007004,46
StaticLineLackPlanner,200,5,1.4,5,162.59111730530446,375.848210811615,43893.22897979623,48
StaticLineLackPlanner,200,5,1.4,5,170.073843852333,376.12642788887024,43474.070546220886,52
StaticLineLackPlanner,200,5,1.4,5,180.19487273660974,370.1541016101837,44014.75584440555,48
StaticLineLackPlanner,200,5,1.4,5,163.0032092252577,366.7254228591919,43759.08973684352,44
StaticLineLackPlanner,200,5,1.4,5,162.16331323482729,369.6528182029724,44188.726239085954,42
StaticLineLackPlanner,200,5,1.4,5,178.4582610485603,379.30472230911255,44137.27177303676,46
StaticLineLackPlanner,200,5,1.4,5,148.3119556554169,385.6625440120697,43144.49602701412,44
StaticLineLackPlanner,200,5,1.4,5,168.54533058311546,366.84798097610474,44568.449573657614,45
StaticLineLackPlanner,200,5,1.4,5,133.9249461083327,376.7864820957184,43433.26230795076,40
StaticLineLackPlanner,200,5,1.4,5,127.51243305227293,368.0675468444824,43381.443299508275,38
StaticLineLackPlanner,200,5,1.4,5,155.01202897026707,379.07979106903076,43850.05995759334,44
StaticLineLackPlanner,200,5,1.4,5,127.70455912486234,378.48084807395935,43359.65374880533,39
StaticLineLackPlanner,200,5,1.4,5,140.1094700297334,365.40298414230347,43870.0569428547,38
StaticLineLackPlanner,200,5,1.4,5,150.08363094258175,381.6722948551178,43761.64839060222,43
StaticLineLackPlanner,200,5,1.4,5,150.4267551059192,389.1859450340271,43097.422709098246,45
StaticLineLackPlanner,200,5,1.4,5,172.57402084357776,379.14658308029175,43316.92272285906,45
StaticLineLackPlanner,200,5,1.4,5,151.62909446553527,373.87819814682007,43709.420997313326,41
StaticLineLackPlanner,200,5,1.4,5,138.14221114605368,374.83660435676575,44146.193859749066,39
StaticLineLackPlanner,200,5,1.4,5,114.33130828689833,377.35251927375793,43583.09555132126,34
StaticLineLackPlanner,200,5,1.4,5,152.9227008768283,372.2552819252014,43901.138704824596,42
StaticLineLackPlanner,200,5,1.4,5,151.30293828061303,377.91479992866516,43075.73321500416,46
StaticLineLackPlanner,200,5,1.5,5,148.65951038543994,407.7400531768799,42409.741720031736,50
StaticLineLackPlanner,200,5,1.5,5,145.85755515780198,393.9414358139038,42810.76649463746,50
StaticLineLackPlanner,200,5,1.5,5,169.99982289514105,400.06601428985596,42617.61894117924,56
StaticLineLackPlanner,200,5,1.5,5,158.27621742344814,413.63189458847046,41740.820679532146,59
StaticLineLackPlanner,200,5,1.5,5,128.98736479590448,415.0551097393036,42676.76181167428,43
StaticLineLackPlanner,200,5,1.5,5,170.42240553703977,411.41144919395447,42460.34280281631,54
StaticLineLackPlanner,200,5,1.5,5,162.9852146088545,402.25335907936096,42708.54779992665,52
StaticLineLackPlanner,200,5,1.5,5,140.29021794878642,418.3584568500519,42364.94004723322,47
StaticLineLackPlanner,200,5,1.5,5,146.34549677833525,407.69047355651855,41740.96626625469,54
StaticLineLackPlanner,200,5,1.5,5,139.24542933871112,407.77912640571594,42724.08849327451,48
StaticLineLackPlanner,200,5,1.5,5,145.94468819127408,409.89345145225525,41758.82704018421,55
StaticLineLackPlanner,200,5,1.5,5,173.82795787917436,404.87816882133484,42480.153200247216,58
StaticLineLackPlanner,200,5,1.5,5,138.673809590392,398.87588810920715,42528.04240439652,45
StaticLineLackPlanner,200,5,1.5,5,169.1210957550355,407.8914546966553,42782.17097687404,55
StaticLineLackPlanner,200,5,1.5,5,151.651532157099,412.9794874191284,42755.871397150375,47
StaticLineLackPlanner,200,5,1.5,5,167.04463986493016,420.61144518852234,41987.79151892421,59
