planner,num_agents,num_robots,f,d,active_time,completion_time,planner_time,damage,num_disabled
StaticLinePlanner,300,10,1.9,5,89.38868284384185,159.2645221439023,0.056099891662597656,43581.84093188461,223
StaticLinePlanner,300,10,1.9,5,84.95504462880915,147.24034757544277,0.06654047966003418,45975.833064186954,189
StaticLinePlanner,300,10,1.9,5,86.04952505317148,155.21617670450544,0.0597224235534668,45101.184717160635,205
StaticLinePlanner,300,10,1.9,5,90.1346041644368,162.2589925369123,0.06580901145935059,45252.86076400983,213
StaticLinePlanner,300,10,1.9,5,78.5322864108918,143.45992229229424,0.0866231918334961,43704.34055569119,203
StaticLinePlanner,300,10,1.9,5,71.54393466414199,132.9954021022774,0.06631326675415039,42809.68813963216,194
StaticLinePlanner,300,10,1.9,5,92.49901335885296,168.94548355466426,0.05997014045715332,44390.90288410217,230
StaticLinePlanner,300,10,1.9,5,79.09459025477676,138.36671352163816,0.06058645248413086,43623.25668319622,196
StaticLinePlanner,300,10,1.9,5,84.9775981125576,158.484895665738,0.05818057060241699,43391.89917747164,225
StaticLinePlanner,300,10,1.9,5,90.98784083538735,167.00530686593834,0.053650617599487305,43760.12611582921,236
StaticLinePlanner,300,10,1.9,5,87.03973190344469,161.03198267565418,0.05004549026489258,44619.463064210446,222
StaticLinePlanner,300,10,1.9,5,82.04468121197063,150.1533161831282,0.06657195091247559,43555.72904503996,211
StaticLinePlanner,300,10,1.9,5,84.7485506002952,152.33365729694393,0.04996371269226074,44898.98562403192,200
StaticLinePlanner,300,10,1.9,5,81.65726973279871,141.65777877032778,0.06868720054626465,44131.96643571896,195
StaticLinePlanner,300,10,1.9,5,80.58290821050376,139.98465357389222,0.06489849090576172,44721.9917483892,196
StaticLinePlanner,300,10,1.9,5,94.56095686042299,174.22517425011918,0.06256818771362305,43607.32343863224,247
StaticLinePlanner,300,10,1.9,5,84.81730660601208,153.3006431995251,0.04613900184631348,43913.25611528597,212
StaticLinePlanner,300,10,1.9,5,93.82731011769654,167.36204427800055,0.050029754638671875,44994.50897809508,228
StaticLinePlanner,300,10,2.0,5,78.33141784096281,146.54549497094035,0.050069332122802734,42072.24124340236,216
StaticLinePlanner,300,10,2.0,5,85.88338114579355,160.75659046988028,0.05542278289794922,42408.65811825127,234
StaticLinePlanner,300,10,2.0,5,74.18296203882993,141.98913398039144,0.06647849082946777,42461.04428093387,205
StaticLinePlanner,300,10,2.0,5,75.46815194922031,137.61507643486374,0.0590670108795166,42987.684006004376,199
StaticLinePlanner,300,10,2.0,5,81.33227868250759,153.185479036052,0.06407332420349121,44189.537028386585,208
StaticLinePlanner,300,10,2.0,5,76.59723611891974,146.28290079336315,0.06082606315612793,42022.92123767841,216
StaticLinePlanner,300,10,2.0,5,77.9087523115992,149.91977162947182,0.08184599876403809,42348.73022929305,219
StaticLinePlanner,300,10,2.0,5,78.59521165435709,148.59748282097974,0.06252479553222656,42729.93389119001,213
StaticLinePlanner,300,10,2.0,5,77.4503173407212,151.48529778323288,0.06342601776123047,40083.66545161844,233
StaticLinePlanner,300,10,2.0,5,82.6472628968232,160.45087844388732,0.06287527084350586,42308.165542782925,235
StaticLinePlanner,300,10,2.0,5,80.98771300910882,153.1513708170318,0.06417536735534668,42356.22671800922,220
StaticLinePlanner,300,10,2.0,5,82.90242538775418,154.96112645708732,0.050025224685668945,43351.17292279159,218
StaticLinePlanner,300,10,2.0,5,80.52652496444772,150.40236426450818,0.05953168869018555,41605.57972477969,223
StaticLinePlanner,300,10,2.0,5,95.08484763995274,176.62449226996918,0.05705118179321289,43892.76300001212,251
StaticLinePlanner,300,10,2.0,5,77.60419986737413,146.7708515187081,0.05644631385803223,43369.89305407221,205
StaticLinePlanner,300,10,2.0,5,81.17056806768059,153.2949564401561,0.06177830696105957,43343.521075400815,213
StaticLinePlanner,300,10,2.0,5,81.86721767731122,158.22696856142383,0.06662750244140625,42026.46415422301,236
StaticLinePlanner,300,10,2.0,5,65.99413445625925,129.02461818469106,0.06069517135620117,41356.699210362756,198
StaticLinePlanner,300,10,2.0,5,83.92645529097452,160.93165790479503,0.0665903091430664,42269.64458613613,232
StaticLinePlanner,300,10,2.0,5,71.47060600961498,130.74272927647638,0.0545804500579834,42128.95577114451,196
StaticLinePlanner,300,10,2.0,5,77.80412583930692,152.5752487694667,0.06381487846374512,41473.329541477244,229
StaticLinePlanner,300,10,2.0,5,87.7292903628513,169.6443735614997,0.06388640403747559,41523.36203135913,258
StaticLinePlanner,300,10,2.0,5,87.27762596970446,170.28596072938745,0.06407713890075684,42148.09606420169,257
StaticLinePlanner,300,10,2.0,5,74.06024275608911,142.1688777272467,0.06525993347167969,41871.01253084895,211
StaticLinePlanner,300,10,2.0,5,85.26444884107633,161.88097783276544,0.0651712417602539,43088.421798955314,227
StaticLinePlanner,300,10,2.0,5,73.68647578462284,133.6869848221519,0.06678056716918945,42577.66161582466,195
StaticLinePlanner,300,10,2.0,5,72.77866172580512,132.18040708919358,0.06683850288391113,43192.35943738827,196
StaticLinePlanner,300,10,2.0,5,85.15698201443156,164.82119940412775,0.08802056312561035,41284.541651672334,247
StaticLinePlanner,300,10,2.0,5,75.76852519480971,143.38068462780947,0.057378292083740234,42276.35573306936,209
StaticLinePlanner,300,10,2.0,5,89.55819634139483,168.2094202422647,0.05732321739196777,42697.743790125496,247
IterativeAssignmentPlanner,300,10,1.1,5,1221.9501505948706,1221.9501505948706,1.3188977241516113,161719.31525655955,300
IterativeAssignmentPlanner,300,10,1.1,5,1212.8629968792332,1212.8629968792332,1.3015575408935547,165931.48303891235,300
IterativeAssignmentPlanner,300,10,1.1,5,1368.892538079076,1368.892538079076,1.2966063022613525,164427.62043029792,300
IterativeAssignmentPlanner,300,10,1.1,5,1304.0238287443203,1304.0238287443203,1.220984935760498,171286.30348665154,300
IterativeAssignmentPlanner,300,10,1.1,5,1136.139397778252,1136.139397778252,1.239560842514038,166190.0637113772,300
IterativeAssignmentPlanner,300,10,1.1,5,1198.6214304172893,1198.6214304172893,1.1906402111053467,163558.37760353397,300
IterativeAssignmentPlanner,300,10,1.1,5,1178.449670910754,1178.449670910754,1.1551451683044434,159820.21685633602,300
IterativeAssignmentPlanner,300,10,1.1,5,1327.8100758426467,1327.8100758426467,1.2028064727783203,166121.4711830787,300
IterativeAssignmentPlanner,300,10,1.1,5,1134.2974475074218,1134.2974475074218,1.246999740600586,166737.4100961666,300
IterativeAssignmentPlanner,300,10,1.1,5,1230.9826210633382,1230.9826210633382,1.2216486930847168,167126.28378986093,300
IterativeAssignmentPlanner,300,10,1.1,5,1160.8660000450936,1160.8660000450936,1.2234315872192383,163508.69229483363,300
IterativeAssignmentPlanner,300,10,1.1,5,1338.4186974511601,1338.4186974511601,1.2500314712524414,170032.29517490912,300
IterativeAssignmentPlanner,300,10,1.1,5,1321.1039285991894,1321.1039285991894,1.3001573085784912,175095.90959905708,300
IterativeAssignmentPlanner,300,10,1.1,5,1172.937778940799,1172.937778940799,1.2554235458374023,170383.1227160292,300
IterativeAssignmentPlanner,300,10,1.1,5,1307.6496823383723,1307.6496823383723,1.2256309986114502,170445.67196733886,300
IterativeAssignmentPlanner,300,10,1.1,5,1527.95126599279,1527.95126599279,1.2195768356323242,172729.44296445744,300
IterativeAssignmentPlanner,300,10,1.1,5,1200.6968794267898,1200.6968794267898,1.2303869724273682,158494.34974736947,300
IterativeAssignmentPlanner,300,10,1.1,5,1184.362933121979,1184.362933121979,1.2002911567687988,157596.10003023906,300
IterativeAssignmentPlanner,300,10,1.1,5,1245.5100929617283,1245.5100929617283,1.2129435539245605,173787.35481835174,300
IterativeAssignmentPlanner,300,10,1.1,5,1231.1349326833517,1231.1349326833517,1.2333190441131592,169054.76550793997,300
IterativeAssignmentPlanner,300,10,1.1,5,1207.1433694585662,1207.1433694585662,1.2181379795074463,158200.10987994153,300
IterativeAssignmentPlanner,300,10,1.1,5,1313.7711648389902,1313.7711648389902,1.271517276763916,168687.8009871035,300
IterativeAssignmentPlanner,300,10,1.1,5,1239.1059922083718,1239.1059922083718,1.207688570022583,163406.1008271865,300
IterativeAssignmentPlanner,300,10,1.1,5,1262.6303111190994,1262.6303111190994,1.2422289848327637,164168.61758021434,300
IterativeAssignmentPlanner,300,10,1.1,5,1217.8106106076903,1217.8106106076903,1.221839427947998,165997.08252125097,300
IterativeAssignmentPlanner,300,10,1.1,5,1375.404564906444,1375.404564906444,1.262483835220337,178982.85930842708,300
IterativeAssignmentPlanner,300,10,1.1,5,1227.016769198534,1227.016769198534,1.2387945652008057,157124.9369933002,300
IterativeAssignmentPlanner,300,10,1.1,5,1265.3660186357822,1265.3660186357822,1.2006690502166748,167012.80430859924,300
IterativeAssignmentPlanner,300,10,1.1,5,1209.4596802446201,1209.4596802446201,1.1898937225341797,161326.97082363625,300
IterativeAssignmentPlanner,300,10,1.1,5,1404.7036513828202,1404.7036513828202,1.3315012454986572,168122.52529609305,300
IterativeAssignmentPlanner,300,10,1.2,5,826.5492094597862,826.5492094597862,1.2387523651123047,89871.88596999855,300
IterativeAssignmentPlanner,300,10,1.2,5,711.518157407052,711.518157407052,1.3065779209136963,89997.94062102314,300
IterativeAssignmentPlanner,300,10,1.2,5,743.7700250615629,743.7700250615629,1.2343113422393799,87585.33144477876,300
IterativeAssignmentPlanner,300,10,1.2,5,703.9415468951495,703.9415468951495,1.2832777500152588,93051.78134707606,300
IterativeAssignmentPlanner,300,10,1.2,5,613.8490379206961,613.8490379206961,1.2531375885009766,85723.14575338068,300
IterativeAssignmentPlanner,300,10,1.2,5,770.7495132139138,770.7495132139138,1.2408452033996582,89649.90606500708,300
IterativeAssignmentPlanner,300,10,1.2,5,743.6706345647827,743.6706345647827,1.2035114765167236,86690.69649539352,300
IterativeAssignmentPlanner,300,10,1.2,5,782.3442089056185,782.3442089056185,1.217362403869629,88048.90300047942,300
IterativeAssignmentPlanner,300,10,1.2,5,697.558130358514,697.558130358514,1.2222611904144287,88913.51875565751,300
IterativeAssignmentPlanner,300,10,1.2,5,757.1881685786364,757.1881685786364,1.2394132614135742,91839.72752448716,300
IterativeAssignmentPlanner,300,10,1.2,5,725.2062212432455,725.2062212432455,1.1884410381317139,88236.10548374214,300
IterativeAssignmentPlanner,300,10,1.2,5,676.7858283558514,676.7858283558514,1.219264030456543,87333.30739849797,300
IterativeAssignmentPlanner,300,10,1.2,5,658.6115410743157,658.6115410743157,1.2419459819793701,91312.77660980128,300
IterativeAssignmentPlanner,300,10,1.2,5,697.2305377733103,697.2305377733103,1.2401189804077148,92647.49478359515,300
IterativeAssignmentPlanner,300,10,1.2,5,841.5088299583186,841.5088299583186,1.2347700595855713,92145.50938663175,300
IterativeAssignmentPlanner,300,10,1.2,5,728.0852446001442,728.0852446001442,1.2036924362182617,89304.44922061478,300
IterativeAssignmentPlanner,300,10,1.2,5,687.9161899361125,687.9161899361125,1.222118854522705,85102.54511002656,300
IterativeAssignmentPlanner,300,10,1.2,5,720.5977946471224,720.5977946471224,1.1893630027770996,84501.31178409774,300
IterativeAssignmentPlanner,300,10,1.2,5,732.195689739004,732.195689739004,1.2118873596191406,95963.92930211975,300
IterativeAssignmentPlanner,300,10,1.2,5,836.3635127927463,836.3635127927463,1.185805320739746,92720.67258089427,300
IterativeAssignmentPlanner,300,10,1.2,5,744.3751991925026,744.3751991925026,1.2534887790679932,85707.04719099653,300
IterativeAssignmentPlanner,300,10,1.2,5,777.275844475048,777.275844475048,1.1951904296875,92940.69184627014,300
IterativeAssignmentPlanner,300,10,1.2,5,614.2104543243745,614.2104543243745,1.2227997779846191,83677.15847418347,300
IterativeAssignmentPlanner,300,10,1.2,5,720.927446271391,720.927446271391,1.1932735443115234,87778.22529966879,300
IterativeAssignmentPlanner,300,10,1.2,5,654.9529516129097,654.9529516129097,1.2204492092132568,87641.19544547322,300
IterativeAssignmentPlanner,300,10,1.2,5,712.2587651825465,712.2587651825465,1.1922197341918945,92891.62690751818,300
IterativeAssignmentPlanner,300,10,1.2,5,733.4435829936252,733.4435829936252,1.2521467208862305,85725.79656799324,300
IterativeAssignmentPlanner,300,10,1.2,5,660.8050258448731,660.8050258448731,1.2458491325378418,88128.13029448433,300
IterativeAssignmentPlanner,300,10,1.2,5,693.7023631514276,693.7023631514276,1.30660080909729,85347.49240632,300
IterativeAssignmentPlanner,300,10,1.2,5,781.0971632378918,781.0971632378918,1.2948896884918213,89429.90218087443,300
IterativeAssignmentPlanner,300,10,1.3,5,694.2979596091723,694.2979596091723,1.2927827835083008,65998.64133448683,300
IterativeAssignmentPlanner,300,10,1.3,5,556.2906826165333,556.2906826165333,1.237515926361084,65771.12592487372,300
IterativeAssignmentPlanner,300,10,1.3,5,521.738058274753,521.738058274753,1.380418300628662,61694.3865769385,300
IterativeAssignmentPlanner,300,10,1.3,5,533.1953949548403,533.1953949548403,1.244863510131836,67073.53052083851,300
IterativeAssignmentPlanner,300,10,1.3,5,491.0329365596087,491.0329365596087,1.2476348876953125,60717.7067788513,300
IterativeAssignmentPlanner,300,10,1.3,5,666.2749702641255,666.2749702641255,1.2367653846740723,67475.25557000587,300
IterativeAssignmentPlanner,300,10,1.3,5,676.2934896048599,676.2934896048599,1.2398269176483154,62243.60859121977,300
IterativeAssignmentPlanner,300,10,1.3,5,581.4780355990126,581.4780355990126,1.311617136001587,61956.492974328314,300
IterativeAssignmentPlanner,300,10,1.3,5,456.63791504392157,456.63791504392157,1.2449910640716553,62236.93279922242,300
IterativeAssignmentPlanner,300,10,1.3,5,519.8342944634418,519.8342944634418,1.2922813892364502,64378.47372731428,300
IterativeAssignmentPlanner,300,10,1.3,5,496.1115032406513,496.1115032406513,1.2416753768920898,62720.9385742424,300
IterativeAssignmentPlanner,300,10,1.3,5,482.18802712322724,482.18802712322724,1.3554692268371582,61756.67550498088,300
IterativeAssignmentPlanner,300,10,1.3,5,555.6078032340104,555.6078032340104,1.3662605285644531,66696.59818570034,300
IterativeAssignmentPlanner,300,10,1.3,5,578.574436767696,578.574436767696,1.2170777320861816,67035.55307545367,300
IterativeAssignmentPlanner,300,10,1.3,5,506.0497103378921,506.0497103378921,1.2265582084655762,62878.80926742356,300
IterativeAssignmentPlanner,300,10,1.3,5,604.7984073614542,604.7984073614542,1.2614381313323975,63701.69966661734,300
IterativeAssignmentPlanner,300,10,1.3,5,514.4659635459483,514.4659635459483,1.2709975242614746,60513.44751450225,300
IterativeAssignmentPlanner,300,10,1.3,5,463.99269955916037,463.99269955916037,1.2402424812316895,57517.913589532465,300
IterativeAssignmentPlanner,300,10,1.3,5,508.30451525630406,508.30451525630406,1.192373275756836,66780.06664391616,300
IterativeAssignmentPlanner,300,10,1.3,5,524.6836652748923,524.6836652748923,1.2174584865570068,64725.816325679676,300
IterativeAssignmentPlanner,300,10,1.3,5,456.48421425848915,456.48421425848915,1.191161870956421,59671.41362817675,300
IterativeAssignmentPlanner,300,10,1.3,5,609.9124726954308,609.9124726954308,1.2718143463134766,68268.26094338926,300
IterativeAssignmentPlanner,300,10,1.3,5,442.0552075100924,442.0552075100924,1.2627499103546143,58411.355217284654,300
IterativeAssignmentPlanner,300,10,1.3,5,511.41477703518956,511.41477703518956,1.2984120845794678,63065.97118008493,300
IterativeAssignmentPlanner,300,10,1.3,5,518.1240780687516,518.1240780687516,1.3793456554412842,63407.384231803415,300
IterativeAssignmentPlanner,300,10,1.3,5,501.47205740484065,501.47205740484065,1.2828407287597656,66895.67219742632,300
IterativeAssignmentPlanner,300,10,1.3,5,514.6044732696153,514.6044732696153,1.292855978012085,60061.46980813046,300
IterativeAssignmentPlanner,300,10,1.3,5,452.7492286965554,452.7492286965554,1.2815008163452148,63891.28585674328,300
IterativeAssignmentPlanner,300,10,1.3,5,543.9093880231286,543.9093880231286,1.3571839332580566,59457.883215229165,300
IterativeAssignmentPlanner,300,10,1.3,5,487.74800659674656,487.74800659674656,1.201601505279541,59752.33824168229,300
IterativeAssignmentPlanner,300,10,1.4,5,545.7894998092147,545.7894998092147,1.308549165725708,49810.531977732324,300
IterativeAssignmentPlanner,300,10,1.4,5,475.3127178457768,475.3127178457768,1.2516214847564697,50703.01348544808,300
IterativeAssignmentPlanner,300,10,1.4,5,483.79773071072964,483.79773071072964,1.3027124404907227,48635.93641603973,300
IterativeAssignmentPlanner,300,10,1.4,5,400.5913251641063,400.5913251641063,1.2719781398773193,52352.71816821015,300
IterativeAssignmentPlanner,300,10,1.4,5,386.42407454891077,386.42407454891077,1.290809154510498,47582.89998432055,300
IterativeAssignmentPlanner,300,10,1.4,5,492.28112283432364,492.28112283432364,1.2335491180419922,56435.51006495012,300
IterativeAssignmentPlanner,300,10,1.4,5,462.60480743708024,462.60480743708024,1.3175380229949951,48242.511057542695,300
IterativeAssignmentPlanner,300,10,1.4,5,393.89092349258806,393.89092349258806,1.3158683776855469,48318.84875119294,300
IterativeAssignmentPlanner,300,10,1.4,5,377.87487026830195,377.87487026830195,1.2057199478149414,48746.3393326162,300
IterativeAssignmentPlanner,300,10,1.4,5,456.2238511807362,456.2238511807362,1.2252919673919678,51181.125457324415,300
IterativeAssignmentPlanner,300,10,1.4,5,443.32219642945233,443.32219642945233,1.237173080444336,50481.52923588556,300
IterativeAssignmentPlanner,300,10,1.4,5,412.3243982008831,412.3243982008831,1.246161937713623,46936.514940902984,300
